atc,retention_pred
53.01791899819466,0.7791746254553868
57.660802783846904,0.7803089564316165
62.26933223884308,0.7832840092998712
48.99845923520047,0.7736205512867236
47.96326249823034,0.7732585520945222
41.22017413243439,0.7710799439909987
41.7311964596014,0.7838268604536486
47.73521108098473,0.7725513939995523
53.67365506816178,0.7792960278547116
59.13584626233249,0.7799336240573085
41.96821049319655,0.7831254467778687
64.92688568959522,0.7873666814575545
47.28876398957431,0.7784163170842359
49.78632705651564,0.7748502891870351
42.527883208521764,0.8069971950296738
25.757597397270583,0.7579481987045283
58.8404539636105,0.7810161268198782
57.36843897092433,0.7797407975305392
47.18672442881787,0.7727540369163043
50.66990717224872,0.7797036680546107
55.15939217704099,0.7816395347649373
34.374541431134574,0.7638679167262085
44.70947322653705,0.7738186826025555
57.94264679621827,0.7798348265454397
37.45710576830751,0.7729787500230294
52.935579321666296,0.7866192050773338
36.43418195376595,0.7812477387250016
54.66429982433527,0.7766928682041758
49.643585177025166,0.7738497687842021
33.848681840944906,0.7637817434288665
61.64739354457171,0.7922949102618426
42.65408423201951,0.7723428917189664
41.89747562985619,0.798225511586585
52.00569197230943,0.7756045842161426
61.48637349428715,0.7874604352591272
39.841781810216034,0.7668478126885361
50.61679849847972,0.812918969872502
54.28816500330573,0.7853563284315231
56.93105607263144,0.7788352530307108
51.76441555277225,0.7749211289521946
46.329721609166775,0.7992128279192807
41.724097793512804,0.7731463942526504
50.86143883046375,0.7841516797430536
39.27860988014393,0.7709488510933905
20.78649516505393,0.7548602871107779
54.365598041576675,0.8088873431481812
59.039348410861955,0.780823906834479
26.370675644581617,0.7577266090055235
39.90269295290062,0.7923858035255269
56.191542610051975,0.7786619373537516
70.574954697117,0.7885238753301831
50.20793707675408,0.5909948738542995
42.71997058770866,0.7764438284464199
48.1710355889516,0.7972031769349166
63.74876419148185,0.7829020340511631
43.54035820875465,0.5853518194458136
42.00807993349746,0.7693077330344936
45.17256477817968,0.7733380987355473
40.466713917412875,0.7812897824683297
51.22670315994795,0.7751501192327009
66.2467845846956,0.7872176798112807
53.23079273116029,0.7783531285967857
47.47646497873713,0.7729644165518096
47.08188731084456,0.7734043533135134
34.36809191303343,0.7638318870452044
58.83109777147159,0.8016641371101829
49.22162802987198,0.7760666986582923
48.19520086409374,0.7774838230942607
81.93107567844861,0.7961971082088825
52.98752908365686,0.7829017514112442
42.48208949904816,0.7765814328987601
45.736424037944566,0.7800472942168653
61.48445709196755,0.7964343618054679
51.13270410537764,0.7811629165553673
35.61722021682633,0.7749638525774887
59.19228934575204,0.7822797332708755
43.31855914461006,0.7803093457848184
68.73297776217545,0.8218775548950908
60.80048065714649,0.7833204686884504
45.52678104341249,0.7776365478334837
62.81016361735113,0.7829585483712104
50.678555105274036,0.7941629356128597
58.52773675122219,0.7811823588659553
54.84732817294475,0.777564674239443
41.536433450091266,0.768663300302321
43.56450167682538,0.7723151923139907
46.65224667893459,0.7731750087359862
45.96351536758003,0.7722555330871477
40.44877420650647,0.7689163782117593
54.235990655934614,0.7772666956564804
70.62524919243145,0.7963213740082118
39.32467085745727,0.7828250846496723
50.24219456672758,0.8304708370313547
64.12220555415429,0.7850829387036522
49.203586087542845,0.5900764919135385
54.52371796249734,0.7784332783144797
39.376064718531204,0.7719353740341703
54.28307097207649,0.7920741100780454
48.12855734995451,0.7956794182100786
59.85729995679863,0.7910455818366241
61.87386051564751,0.7820999241075176
75.89563642018614,0.8126737211972608
55.796331732135755,0.7777996509939574
53.257963165821664,0.7897408316913792
51.94384301577336,0.8212581865617314
46.46833707189312,0.7789907973630974
53.38483843461691,0.7804481839824046
47.04598589860971,0.7730826870303861
51.68460976269614,0.7760793196196505
63.1759753560796,0.7829630245821454
39.934574347203586,0.7717326463152985
61.39878561129045,0.78645333169724
63.17115067339866,0.7828754246837146
48.81931473008921,0.7867011732409358
28.781451009914054,0.5717636537773032
43.921780129055676,0.7859121646257261
62.96994546561109,0.7843790882885835
49.77131937701118,0.7836005859945112
40.00697767705089,0.7800290042920315
44.95225078771782,0.7923003827936944
58.40620026504553,0.7802667651246166
55.4673356820138,0.7906470121754435
47.61067900830306,0.7947006627434036
46.33175588185313,0.7833769063665202
46.08241850956178,0.7821117180041929
40.77589815501497,0.7768589664739961
66.15375689469442,0.7901844297794361
46.7767953078866,0.7721551083625107
62.17158520825497,0.7825327166560775
65.21316051922452,0.8105913921743454
59.9831089814796,0.8037103907596589
45.683796872819514,0.7811620104449178
54.037300903366095,0.776616346392732
49.758043936090836,0.7751181290486393
40.96298139269872,0.7902112257438961
53.24359281721603,0.7813859033679308
38.20960208840198,0.7746156848267047
61.87679388461564,0.6020415579304037
45.35382702701607,0.7716032830848855
52.01159655872839,0.7768858645136593
52.83287871546142,0.7875820108246293
47.410950262959226,0.7832335693755363
55.86693801475275,0.7808176602976097
45.25096343377476,0.770469003623604
58.71297297457244,0.781673612062374
36.54020319753251,0.7656354783596623
51.26379579546412,0.5924083777688947
69.38928999058285,0.6083764878084873
39.99668675394425,0.7682960714290288
43.222550294751485,0.7821322030420272
55.13907849658915,0.7789342599053475
51.79581781939598,0.7751468521550545
53.50630099273559,0.7772958548797239
54.891871301476634,0.7798010345129037
56.3472146856177,0.7794919581634512
61.09699841956223,0.7828973707286814
54.098186569285126,0.7769993116160674
47.58742345381457,0.7723557516426328
56.72573701202731,0.59692671405465
68.99881934895215,0.7865648240618763
48.67366253617426,0.7920074215036047
40.254706953293585,0.768777879157532
61.07080669286972,0.7821900398840758
48.796188360464015,0.7748563926225163
28.273304539859637,0.7616800600855013
58.47421677150422,0.7808764977224467
44.64671814046077,0.7708086263406168
49.094667176958396,0.7928948695432787
53.319803305690144,0.7794497790907654
51.904996797790666,0.7762207976445397
57.0945181713904,0.7782809033868773
45.645136294301565,0.7707658932086644
55.131057981760826,0.7803219840641246
47.40453322416083,0.7758911628709836
57.38810480887503,0.7912280249710186
56.153674840130535,0.7863995391270354
40.645612979554045,0.7684840994497341
60.85982116175032,0.7862466625189413
44.64036554885952,0.7703928237817548
58.08057798281145,0.7830896253055636
53.67287313401341,0.7766344893083043
68.38183676795123,0.7874996161866542
47.76534017628148,0.7883243714309762
46.506832038818025,0.7716402498147632
49.805803941122676,0.7767578940307069
46.968202171657246,0.7736451305719584
57.9994190194205,0.778867620159532
33.83689391563412,0.7631068529318411
39.46317580853646,0.7689550867072823
39.32197078420807,0.7705478840154928
59.50307591973576,0.7954865876977296
67.10613372581925,0.786968633912496
48.955507814625285,0.7759908063328993
48.311782768099896,0.7809318247460593
50.700521631131814,0.78691412356483
61.61878302608191,0.7812122805025127
40.72646865809426,0.7722232023858824
52.38368982734785,0.7758520077232848
59.7519762978243,0.7822488266571948
55.01094169939845,0.7782826051522482
51.89581616598743,0.778349713637986
22.96767707000763,0.7555987559680639
56.77875319530908,0.7791346034594641
43.45924316872576,0.7692688964046763
31.693671031435432,0.7656969990374
55.11202599524981,0.7886164291903374
63.73658545162958,0.787692977751919
48.62551485372308,0.7746894852756027
59.528745472029385,0.7841312507076241
66.12278257988646,0.7866411696598893
63.14914453584048,0.7825159426760551
66.39964529371393,0.784610137173993
57.42127491071892,0.8077295712848499
50.754336389015926,0.7776849162709311
33.980341881028316,0.772661250132251
47.53937511870051,0.7726651555298272
41.567534046838084,0.7714393171835948
71.70942717497815,0.8008325881505673
48.24114187567663,0.8074807793661946
51.23204806784486,0.817856245940175
55.51485376040468,0.7845375450802733
50.436024463724536,0.7742469148087913
66.95051040430752,0.7963716500078857
43.77350638265548,0.770140571668318
51.94607455237243,0.7855947618385557
42.57529414301952,0.7750523447273281
36.79977488779294,0.7760810781629423
43.882309090947146,0.7934385181195831
49.62963202951588,0.7866024641539562
45.7069777548274,0.7714409434588875
43.07579020126144,0.7714878180654925
35.93682536328166,0.7662049631964567
49.16894427371305,0.7836457715426332
34.952796259689975,0.7648060341127166
57.60055963689602,0.7887365332977755
50.824397529345035,0.7806885401228044
35.4244850053507,0.765859170596002
46.907909229501364,0.7757187170144743
42.478435944094166,0.7689507939555007
53.1917451041918,0.7764122411650124
31.248275303542556,0.7753653270181651
51.150260791474174,0.776340970660738
48.398672044333594,0.773242374080957
56.713400764504655,0.7803042696635256
52.131966282376894,0.7760677670880086
42.48030668261181,0.7753134270449762
46.80946064333382,0.7715515268038935
42.03974143196511,0.7690355854488387
60.76007138598598,0.7813066248424932
50.21311648671942,0.7740933207855697
69.01190685753008,0.788150054297785
49.39339186185379,0.7768411157449339
42.91593233089537,0.7722368722812716
34.862856073871725,0.7641440145296357
31.96860323744055,0.7742011096885062
34.158640569945106,0.7660466054806268
52.67126651011483,0.7771085489154094
55.08725023229934,0.5958882106245197
34.188092979678665,0.7629977792691721
58.950383140761154,0.800208079661375
45.1693894831656,0.5863872163869273
51.467930119855495,0.782832940204155
66.12220628255425,0.7854833108984343
58.96839315865532,0.779870407684845
47.314693520941674,0.8091985060972753
41.08807774584713,0.7968422982208808
28.48184598670695,0.760783835904544
42.8084668075758,0.784911206465319
47.88869761172305,0.7728862668268351
40.12820472848816,0.767034759604976
48.68743032907695,0.7760842282408013
50.768518829587684,0.7761018205993105
47.751440181919214,0.7840552140423889
43.4999741917654,0.7777929691471596
51.68654671966728,0.78024192951556
54.41940649569409,0.7800320462719424
39.096009225571535,0.7673350833036793
49.014118677157384,0.8014195840443304
50.188496229448475,0.7774888498443175
57.08214423256557,0.779257467841242
52.332161312635016,0.5929365488179589
59.53136633913245,0.7824379680970165
52.87124165201824,0.7846232017638396
43.87562625359562,0.7740068759336185
53.61503525206102,0.7856893355855447
38.56273792679338,0.7686926367504514
51.085597057765234,0.7746671085920597
49.66770009355539,0.7868748904862294
47.918831427274604,0.798896300969312
48.71462488561069,0.7857185422776147
31.18150954502361,0.7832866393755299
44.512750922590385,0.7808723386411229
50.928449011411146,0.7812789476979634
51.598563919974005,0.783353985046136
39.72324859074042,0.7726033535062166
62.65707840864701,0.7879369302522757
41.33825151785499,0.7689544278939235
59.69457200526737,0.7820792397778779
54.27194361871685,0.7889913319177341
43.53772690156197,0.777053679747545
67.75310892609512,0.7861369539514549
38.0636316824352,0.78403794920227
59.191541736100014,0.7806134975871954
60.005823180429786,0.7898525481009673
43.293797909233554,0.7718853888786006
63.92465300064329,0.7980172463441897
47.49953485401047,0.7775541395019354
52.88693629279857,0.7824953709293195
52.603218387712204,0.778344937491517
48.65691258529452,0.790058887063949
58.10808273159782,0.7819394797844641
57.93488720552213,0.8124136685915444
32.51468026761819,0.7628873522523477
63.043402428781526,0.7846873284182568
33.37508011964326,0.7703052222107518
61.26705136827583,0.7816796151840842
39.09033569784802,0.7666641765399814
45.891857120454155,0.7817553165831518
38.94295331514064,0.5811279992319471
47.850789697112646,0.7784575903781028
46.919657158142584,0.7860032044816854
57.796605322693395,0.7865883904351607
63.10308746119608,0.8179341857438956
63.95683810789956,0.7833709955957052
44.37831973421698,0.780308960032838
47.90778126255472,0.7729042790517395
33.1656180777905,0.7675011067219311
41.94129933503811,0.7706613627706264
59.64851633097457,0.7799382977910793
66.15582823548232,0.7844844687218681
37.65651128120078,0.7674248035322491
44.075357408471056,0.7773719655736194
49.73594243041073,0.7805450246663459
52.80161158819607,0.7950286182406711
41.90396480078354,0.7702750748163105
54.24061044464089,0.7770818700693477
45.26160652929084,0.7728747409568445
49.855477291217206,0.7748551279964814
55.462842480037,0.7778681839320336
50.064222698109376,0.7761315953627663
45.63614109473431,0.7717326670552287
48.90390196074169,0.7863757849372817
49.11637040794665,0.7747028940094707
46.29988970117872,0.7853689346332656
47.41203937332897,0.7729070450012442
65.98647170504717,0.805013590747757
55.60919447941239,0.7786413041716976
47.045196819708394,0.7724147998775135
56.969544045107355,0.7831536038830534
46.6618051024399,0.7737854347048494
61.73124637586641,0.7835216405839756
53.69642192198094,0.7844959807235674
54.477169258102776,0.7827437090659926
34.291238479315005,0.7778773924622895
38.73232531090195,0.7668958316957324
38.060749936009444,0.771138671786935
51.429430947637066,0.774898663126046
67.32514999485092,0.7919357325145611
72.31300146192632,0.7889740301244667
56.380511014407574,0.805616108581229
55.00844474944457,0.7938960012544728
31.98942265847261,0.7745322230154822
44.57326200265978,0.5858389387976419
42.12216248091761,0.7763296970759404
43.79152401748884,0.7735268458020594
48.318561814152105,0.7783531150544606
45.27909422302873,0.7721513723767853
30.207001896242122,0.7646651398387468
57.47910256117534,0.7861056248885143
39.27256974260193,0.7730882109269721
52.39246864111149,0.7802795714359991
70.74082669749973,0.7912008217249659
40.80615408413577,0.7699161860201682
24.697124772536704,0.768636778738318
47.139957781198895,0.8135069522437173
61.00959634998571,0.7837556278400651
69.58347454220593,0.787351905859381
37.70450405547583,0.7865462285845114
54.966992232365214,0.7788819590930058
45.34689543219947,0.7705481229423276
48.94051645695864,0.7745898094247619
76.44343347017035,0.7948489708115538
34.970296716048466,0.786504212915064
52.537396614945735,0.7766112194236139
54.676931717654334,0.7780190903841235
60.857863249393475,0.7813749220997994
50.97983153470896,0.8098537249500903
53.08050539504102,0.7766462060160865
46.08351432578209,0.7736617966327394
46.5680772450259,0.7746283794759143
56.21571889856051,0.7911153461542352
46.30389663956366,0.7734876647438451
53.77100393902187,0.7765122685386836
49.707371863150215,0.7740846892056289
61.26050250772168,0.7822550194377722
49.48606276411514,0.7743447764789061
32.26967531793119,0.7627715393206314
62.619215007139914,0.7990851404065717
40.94267699137381,0.7679130994166581
43.4623366135118,0.7834697818290448
44.04338705956508,0.7990780748718405
63.74438093170817,0.7865935101480164
28.643257860213044,0.7605611508196867
81.37748533659993,0.7953090765477089
60.56056809066052,0.7869399761740355
52.2323891412916,0.776435973395069
49.451059993837134,0.7749188592375089
52.85554074857657,0.7755119062113318
55.211224283793385,0.7788249004245555
56.45215585950057,0.780152538021794
55.55604466003449,0.59677202796758
50.895806812552486,0.7768372819613956
48.02661579692674,0.7898779040150572
48.487267163464885,0.7791650546838492
48.05091719647319,0.7833151278152026
61.337700968670646,0.7901715470862583
55.935567222808615,0.7903313958149755
20.596113653357197,0.7564135463803472
56.55900776529761,0.5967740978448106
51.94736194718775,0.7853182201356588
49.81291243554102,0.7779863469074739
46.11481546911114,0.5872529942620663
61.24112719986013,0.7812900594427379
59.475264621228575,0.7804687288091992
42.27122332176391,0.76847215898369
54.07052287124535,0.7883059746528768
40.28343265458714,0.7715643956618308
36.203818352110694,0.7653884605175076
43.73282775410035,0.7822794931822648
58.62393472382759,0.7943367485721375
59.53125045376087,0.7801844813572789
55.130854200972934,0.7786697637849674
57.25095786847997,0.7939157155016578
55.16178287114958,0.7850015941744819
43.585184047770476,0.770115551338521
54.31922544673941,0.7767928430747529
58.00409525227683,0.7813828989896444
57.542913298135744,0.7926159754550961
61.88913371474643,0.7820307666587941
57.083038472010635,0.7808648571618232
53.51448207541583,0.7795470626421533
60.701502383164275,0.7819085190708605
49.7347874075094,0.7742161638639256
41.18125348772282,0.7694241967462464
48.36933036056236,0.7802277420040533
42.55097355193551,0.7702255905715192
43.24821725025618,0.7694883914478204
48.55481329284482,0.7740029841323911
42.075800790000386,0.7736370924736022
46.9203847036096,0.7983495295161146
31.063853330462145,0.7615555424131745
52.13293707372939,0.778088778985808
50.012054753622245,0.8055350029489871
41.82911368931809,0.7802958766649257
56.59245668432405,0.7808857547011042
59.37570137626558,0.79476690471875
33.924401356310256,0.7734492983352523
42.37275221433786,0.7703414012681058
42.30857650212702,0.7688345580948123
40.600968988911355,0.7677158240041589
58.294748419317486,0.7827252618636648
48.06173861227197,0.7750075568574464
47.35485158689389,0.7863723918329718
29.961376355932465,0.7632477859075356
56.35418030209226,0.7862615340334015
37.60741605146528,0.769937719765477
50.599326302663286,0.7743448124413561
52.773769379581914,0.776100731849196
63.60658595838651,0.7964436069264533
36.91179600880888,0.7651960454076222
19.804878441791747,0.7537482804415128
51.83849544753695,0.5961121855781087
68.00511181510853,0.7859327290997739
62.38946352939438,0.7823520165377974
52.096594152746256,0.7922149497297768
45.08363814367953,0.7723795537128448
58.071225966373106,0.8062528407759737
40.26453800295531,0.5818903199353583
54.76357769356219,0.7804804670040266
55.054701591666266,0.7831339297857773
60.6020990749888,0.7831878618143009
77.59660038911078,0.6173632665394747
53.92415967178767,0.7765944469864768
44.910363742925014,0.7715742004989876
49.74425687808006,0.774116636628346
32.30924095110882,0.7626771721082911
43.05286868910942,0.7730605481259201
45.90717561886896,0.5870633689745429
44.759116020654076,0.77182113004122
51.52354872033722,0.7783270836332533
41.775800676177994,0.7967343677904613
61.210306673244716,0.7809499712500201
50.002070649181974,0.8037802890763198
49.90699678861385,0.7751973458905357
46.72105283487082,0.7721042435248995
51.551906838589794,0.7847282202008795
58.25098264667635,0.7847093932777635
41.328697842890996,0.7691923260171896
43.41883510924743,0.7713016615961436
46.96273971223335,0.7755458404993845
36.54129076526785,0.7720793815883398
41.807421402785025,0.7698641235328321
45.23779126455341,0.7721383771748833
58.74389180712728,0.7889524741849511
52.62561329001925,0.7890138592219265
51.93589911367545,0.7759284746490978
58.50897962167972,0.7837446014303645
48.62628211600603,0.7733862340792494
53.904648499288896,0.7771659430965151
48.96778247067504,0.7802231013636762
52.653623493996285,0.7765349460191424
44.17241342388418,0.7771504488382325
25.61182841723571,0.7966796060565329
48.65720837813696,0.7740604643491409
59.26215402241593,0.7868080849498953
59.653974845911705,0.7816098893373477
62.36130721806218,0.7843336151609404
50.88657590961437,0.7755458076776888
51.973157074055955,0.7785679264070074
43.8234810456565,0.7726117597764884
46.8392714397295,0.7730061851600146
56.15771149771142,0.780759361228192
62.038844371688164,0.7868993395892493
48.60553724319001,0.589984152592349
45.498107351485885,0.7722829388642469
50.005279588565976,0.7766421104058663
56.01206748929115,0.7785468052521121
35.56145183866458,0.7647550893242944
27.03819046862762,0.7857023830162244
44.494631505084165,0.7733232132296105
37.79287574085841,0.7676561853444731
44.91859802352689,0.776734394143396
48.52219681182528,0.7790262968162053
45.467515909769865,0.7763616693165711
64.52467534470745,0.7843796313780089
53.2674476460232,0.7761002747160002
53.004743596108284,0.7769073950692554
56.22207144043402,0.7894099146740725
38.61166882219231,0.7781928580361432
60.391117874202685,0.7810580804186524
49.2423571346454,0.7773905608224594
56.70480617241213,0.7790065132391196
39.28142766959844,0.7667943556994178
34.46241233983936,0.7632198959584632
58.17889658025029,0.7841995549715997
53.76409526097517,0.8008634285316812
40.9794844564249,0.7689047603188113
41.303369187253054,0.7681611382076804
61.254347844147695,0.7904524235802008
38.10588107132672,0.7968442748150413
66.42672953255963,0.7872215015599031
40.99379265352131,0.7686154448531799
56.38391925608383,0.7801547199844029
46.71381524251015,0.7729112741253972
56.03187431082343,0.7788860099240372
44.558859978858074,0.775422472381249
48.37207093927706,0.7742011145712684
50.40919175395721,0.775680223121447
39.978125442185274,0.5825305680487113
57.408243454201255,0.7846742053435615
44.867864335284146,0.774287671140774
47.714000846599816,0.7849810734176855
40.056506253914876,0.767318051359161
24.376663412046895,0.7679772236120295
48.08972237399831,0.7997437877086334
74.12615421612915,0.789243495664867
57.84604287898024,0.7915367905087205
49.80739620265605,0.7800393118648243
47.37109170791732,0.781394635782949
50.22465892812046,0.7761409357150362
55.4711911517521,0.7791503583956251
38.19187184691155,0.7773215566114573
61.143216946688725,0.7903602308668639
57.15381315441244,0.7792854628412922
57.18185725707934,0.7890488752427611
54.38475738809727,0.7792787563046707
50.1961665769399,0.8137414528615039
56.7286123596682,0.5973872011403681
55.91814133741378,0.7842390924536209
46.45959289058976,0.7831657688596629
44.26398227103099,0.7861262020076295
51.01856295261987,0.7747144973066312
65.49020151495188,0.7881228043917318
37.60892924346099,0.7680380178403409
35.324747342475604,0.7678007075412612
51.647608412365166,0.7766790973667406
50.50887701856018,0.7796976421512515
51.73341664370408,0.7790766330935738
52.439531979085004,0.8094956456976169
47.76797745365195,0.7744492484499642
64.89863438602082,0.7906729632818253
33.99096021523484,0.7649478040104418
41.71502975219754,0.7697604016655939
48.96745239850953,0.7859652576952707
33.568111888458326,0.7765633961031668
48.241455955679285,0.7788216219005912
66.61470165728018,0.8201536351877132
50.20886488295962,0.775946029630245
52.30700905718683,0.7754956413210174
37.3983523482742,0.7655325552869792
43.83638591960523,0.7702144887824094
46.24803619676063,0.7755831128924959
46.82284903243766,0.7799763781954555
62.81643795003769,0.7905758374771686
55.57691060725124,0.7800234661146488
38.88542043062968,0.7731163151489346
52.46504778432005,0.7775825421629706
54.98221748496785,0.7828345538032542
61.40149038521267,0.78503194215223
65.80540686568374,0.7893385528001902
39.84905808172131,0.7698421420573245
41.89142488789662,0.7716267712881214
37.42422141085384,0.7665454683149401
47.659801408930186,0.7814093340398793
54.663583744463345,0.7928142594909744
59.87334516589102,0.7810894767206996
49.24048976357477,0.7737779963161033
46.80152476745156,0.7816107612049094
51.51757992248741,0.7845589835088808
41.64857098369977,0.7687188311867352
70.89538721694774,0.7973304461285579
33.923389728819416,0.5765098744605068
51.847405788957246,0.7758219734488266
70.2360621922964,0.7893931519958396
48.099609649985055,0.7744931432600229
46.42554577189573,0.7901755683799945
48.19608318237592,0.7802576544160708
63.728484746765304,0.7977828464960036
27.88138088670493,0.7694103032947086
65.33433701296326,0.7861425239702653
35.76042847549855,0.7684721916281021
47.333476707655855,0.7804802025557321
45.707555797013384,0.7744173320471456
55.8855326977072,0.7794456840288067
54.62172666081943,0.7776344057571131
70.24309623286852,0.8155607994758965
36.368259954071895,0.5828892582614228
51.89706167610396,0.7761907498774558
43.38017822203391,0.7712404335345828
54.25887206193036,0.7786911043190803
50.19147777415752,0.7775806982228138
43.5851309095569,0.7845965733032786
54.87872284871074,0.7798927943228184
68.04348109786743,0.7913629009796878
48.09096208272701,0.7844759605160129
57.19757942148182,0.779321352204229
37.06727042128836,0.7663200797460094
40.43563623181991,0.7692730185389077
54.72406277880377,0.7767322760062787
64.84116028535965,0.7839247388415179
53.5561334878566,0.7762923929786827
46.86941969476845,0.7779086265079419
49.99291405423354,0.8127111556958386
37.495922660302824,0.7745798584141231
56.045153263553665,0.7785713910839321
58.82333062323409,0.7804180904380438
45.4790966716692,0.7730726594496391
45.299578522404985,0.800824896667275
52.658782296520485,0.7774624786500293
45.63280263959405,0.7717083360037867
49.338673853741774,0.776591003333148
70.99721789166516,0.7983549257472112
47.52974299254004,0.7791335292953339
46.41659847978778,0.775560032005159
43.52458194364841,0.5855052927171818
57.441919714999365,0.8227740518628791
48.18775826781897,0.7750624508324525
43.506269616785744,0.7710186247252199
63.21304032273012,0.7831985914721943
64.19603004513637,0.7851410891541131
43.99576434261295,0.7717210629171468
31.33460048639384,0.7705138797770766
60.07513689836922,0.7819226033834298
43.15370174239996,0.7730928892753642
57.90625599162769,0.779768686380503
30.298961822881644,0.7624015697881095
58.92597338299309,0.7823789432301267
37.88828070719219,0.7710191967631225
57.307641190665244,0.7824410682331238
50.142730678364344,0.7743691707185203
40.460605806033556,0.770268610790046
45.929636870732196,0.7742706070460894
56.86318456956701,0.792895412682104
51.05894453115234,0.7749861271551975
55.844129804724844,0.7858438078434945
69.76440584515485,0.7883226183488158
34.357583882889486,0.5764540118949831
66.17212574968624,0.7854735822528556
51.04355937523213,0.7759567837655745
41.01215951676872,0.7819936599258595
36.696863742610105,0.7727135296369999
48.10879609222967,0.7737778926904932
59.2165011192446,0.7799778730213391
48.724508796224654,0.787825783152273
65.11154930247348,0.7839393185961192
35.48824309948441,0.8168873195339049
49.87911052153945,0.7756192115834224
37.47606555586881,0.7670520321625496
53.63631882624968,0.780338465076207
58.868873900973,0.7814510664172803
45.792382063189464,0.7778832897576771
23.95786143372866,0.7566449920792989
51.98948146796494,0.7788197606831652
54.367385517335094,0.7778180361200843
54.042947549616976,0.8055927324374254
62.35782191822154,0.7836657561243989
39.28946320350951,0.7857886580837753
56.802161054504495,0.5970019374630968
61.92507512477975,0.7992161376808776
32.21412415993483,0.7950625750678418
53.19651825918977,0.7767009611978212
44.958201689923285,0.7731631983902721
49.18477326898354,0.7747215653919184
53.476764835383364,0.8251140441231672
45.12771435886448,0.7768841001765542
43.24291920838388,0.7727572204832364
50.34152417488025,0.7739163868861302
39.12754061137197,0.7751643164861886
39.141748711148146,0.7700522862161756
56.79373282956503,0.7787495457170505
38.51205964841344,0.7680077660984429
56.66312500909212,0.7784118685891919
54.62591292853951,0.8051263417161023
32.741932712094034,0.8162711369408873
43.22435347664345,0.7704791854957774
61.94109403047372,0.782065847533926
40.18834468860318,0.7695101816466019
45.355957376906126,0.7705467746511105
54.62060893251896,0.7786464034346403
57.83390509282596,0.780689934891051
47.48461113955504,0.7745762849363721
44.02489805308358,0.5853373396336214
64.22369861698508,0.792873928976325
67.3889966379758,0.7871211832642148
59.788580507817954,0.7809153329182973
50.85318142565024,0.7765847575122596
41.91734278359074,0.7816227474721674
41.695555934434346,0.7697938546958228
54.18398220888684,0.7770255995616412
64.01598592946429,0.7830726295666368
56.50450092536139,0.7798316574049937
34.96919698240182,0.7704300143641255
60.51947617722919,0.8036335646109312
40.01939372685587,0.7736869293914215
46.16028728047648,0.774527588252709
52.502002062516944,0.833761691262104
81.09918556005361,0.8038597353680671
56.06723059136183,0.7906402064793183
48.168033812796125,0.7885216311426777
55.345056484805504,0.7794567042371834
58.87655425873836,0.7801869267017947
46.793323744428086,0.7729009431690512
67.95211355912322,0.7887753704946036
52.30070759191402,0.7841721342084882
54.97743089091394,0.776983441864966
56.659242520544616,0.7783196787491661
54.21586610614456,0.7969006342951119
58.38940500469612,0.7824342818812965
43.82746813453077,0.771234054652039
44.41698246053969,0.7724926357150569
38.99845767028305,0.7662660023734819
54.39501230620226,0.7821936034265555
57.78936503512114,0.5978920764575542
54.57772866151886,0.7857407739719723
66.74492433347538,0.8008411983989518
49.94403981170954,0.7824619010511451
56.687416555925125,0.7794013060391939
39.08299123860686,0.7669929290181631
46.12900297525599,0.7773515381411408
56.95537757565778,0.7894499217073664
58.491021107431436,0.7918051846351585
47.060330523358175,0.7733387616334815
49.28400748141933,0.7768939354508579
34.821262533191906,0.7655080481689504
46.42970799193391,0.7740963318237415
58.90383163519786,0.7811332567877157
55.75205016106566,0.7794246128717512
55.0066572138121,0.7779026125537211
50.4977368718096,0.7854976136955373
50.07063158628176,0.7753002157739676
43.39678860526553,0.7695638955596187
56.98828420202535,0.7801969569955403
54.2097294438939,0.7856764288101791
54.920188479927994,0.7776879231098891
44.739651573324196,0.7841277181247972
28.466570801287556,0.7655147944439814
60.97152711753696,0.7824465136736372
45.211625439915956,0.7819734468354356
41.372242359568794,0.7696548019397017
56.934789119139936,0.5975651071244132
46.0798736008087,0.779287454033577
60.59936384046622,0.7814404790279864
56.17005949576698,0.794068024905365
56.83569323200477,0.7797640039066964
36.340442887994655,0.7648111733472112
62.11943985386401,0.790970219753501
52.61250531233856,0.779558561649775
46.307228607537965,0.7734811289968913
51.43388467342251,0.777241620738568
32.2376476710168,0.7881927524097017
54.08652811480671,0.7989685543093721
39.706284918179286,0.7707856056295255
36.47329714156466,0.7969269266274508
34.77640813782109,0.764107524125118
61.12688374989925,0.7822466624147119
43.707366063072115,0.7707975101125503
65.337277099165,0.7839460212534585
44.64198536947702,0.7734035115814504
32.92642042407053,0.7679113292288504
38.83475560051341,0.766489799364541
62.35811620006939,0.7839552085689939
48.441018220633325,0.7726845536249389
44.51712703509399,0.7727150725139962
51.60018225852788,0.7906004571914138
55.01782736167545,0.7781143711245776
61.17398815902461,0.7812970655695725
64.48499229892926,0.7889428136142752
46.40231354210914,0.7722256719984386
36.73952313917962,0.7658798413393431
45.86534838876724,0.7719329427085229
52.60280506582886,0.7789605570432546
40.36241073789389,0.768196133478807
40.428490851049574,0.7686313540781627
53.437878815498856,0.7955815432109236
49.51347648429549,0.7768290802983856
50.327969954115865,0.7836322650491234
42.41504665299931,0.7704783661258294
47.69599285794233,0.7747450792524982
